99,0.0028728072065860033,0.44244541816711425
0,0.007559786085039377,0.6208711870193482
1,0.007968118414282799,0.748077186012268
2,0.0076148672960698605,0.8860676145553589
3,0.007479454390704632,0.9103773973464966
4,0.007349154446274042,0.9194496768951416
5,0.007213442586362362,0.9092162799835205
6,0.007070378866046667,0.9037790216445923
7,0.006916573271155357,0.8942995204925537
8,0.006827841978520155,0.876894414138794
9,0.006701003294438124,0.8731593354225159
10,0.006697205360978842,0.8616741380691528
11,0.006502664647996426,0.8552349060058594
12,0.006298860535025597,0.8352891292572021
13,0.006237267516553402,0.833836590385437
14,0.006550744641572237,0.8453413536071778
15,0.006333683151751757,0.8239588464736939
16,0.005952053237706423,0.8048696787834168
17,0.005701413378119469,0.779018896484375
18,0.005647561512887478,0.7633831470489502
19,0.005536078475415707,0.7555676827430725
20,0.005781924817711115,0.765695557975769
21,0.005692266393452883,0.7751484079360962
22,0.005306864622980356,0.7324954780578613
23,0.0051244585774838924,0.7116374935150146
24,0.005158529616892338,0.7110637638092041
25,0.004885385744273663,0.6920716369628906
26,0.005348211620002985,0.7167858701705933
27,0.0051438468508422375,0.6998959880828858
28,0.005337735638022423,0.7173206010818481
29,0.005395990796387196,0.7245831140518189
30,0.005100847687572241,0.7051942019462586
31,0.004708973690867424,0.6733173749923707
32,0.004622383043169975,0.6434516103744506
33,0.004706512670964003,0.6531267082214356
34,0.004861705470830202,0.667731459236145
35,0.004902699496597052,0.6631542575836181
36,0.004888718947768211,0.6676286679267883
37,0.0042434497736394405,0.6398959462165833
38,0.003923149313777685,0.5962588403701782
39,0.0042186607606709,0.5877857557296753
40,0.003782843006774783,0.575712163734436
41,0.004305284004658461,0.586898633480072
42,0.004562724381685257,0.6248103231430053
43,0.004449724685400724,0.6159698120117187
44,0.004573362413793802,0.6072303218841553
45,0.005142374895513058,0.6535424461364746
46,0.005664261989295483,0.7034407901763916
47,0.004877982661128044,0.6774304559707641
48,0.004328766372054815,0.6360505882263183
49,0.004181127063930035,0.5850231766700744
50,0.004367796704173088,0.6047053903579712
0,0.007820607163012028,0.6500022495269775
1,0.008978050202131271,0.6776877611160278
2,0.009291431866586208,0.7603127445220947
3,0.008906281553208828,0.8564260443687439
4,0.008470871485769749,0.9224879188537598
5,0.008219238370656967,0.9553523089408874
6,0.008064976893365383,0.9723340570449829
7,0.008007739670574665,0.9810578012466431
8,0.007976469583809376,0.986789612865448
9,0.00791485421359539,0.9905754117965698
10,0.007889660075306892,0.9921969675064087
11,0.007881688885390759,0.9932008981704712
12,0.007870401255786419,0.9943333206176758
13,0.00785297341644764,0.9945942176818847
14,0.007845291867852211,0.9948047689437867
15,0.007848081178963184,0.9945412055015564
16,0.007857129909098148,0.9947151741981506
17,0.007843864150345325,0.9949294218063355
18,0.007830852642655373,0.9941736206054688
19,0.007833007723093033,0.9943330829620362
20,0.007826917804777622,0.9943259482383728
21,0.007833404466509819,0.994548699760437
22,0.007812310475856066,0.9940807699203491
23,0.007811142597347498,0.9932963139533997
24,0.007806624285876751,0.9931496359825134
25,0.007804115302860737,0.9925173886299133
26,0.007798381615430117,0.9924462010383606
27,0.007800684310495853,0.9923648542404174
28,0.00779431127011776,0.9918316604614258
29,0.007784328889101744,0.9914252994537354
30,0.007791312411427498,0.9905951188087463
31,0.007789716124534607,0.990779022026062
32,0.007779680658131838,0.9905602287292481
33,0.007756078150123358,0.9895319073677064
34,0.007783746812492609,0.9890240133285523
35,0.007789891678839922,0.9888755702972412
36,0.0077607580460608006,0.988248805809021
37,0.007765044923871756,0.9883090914726257
38,0.007747896946966648,0.9877381513595581
39,0.007736623287200928,0.9874853169441223
40,0.007727259770035744,0.9864166896820068
41,0.007739368360489607,0.9862120022773743
42,0.007729010656476021,0.9857424179077149
43,0.007716849446296692,0.9846911784172058
44,0.0077100833877921104,0.9839394525527954
45,0.007711751386523247,0.9839290300369262
46,0.0077088139951229095,0.982794068145752
47,0.007693817839026451,0.9825660276412964
0,0.007845255546271801,0.6513912908554077
1,0.009202240966260433,0.6548486846923828
2,0.010401098988950253,0.6635143831253052
3,0.011426970362663269,0.6780342198371887
4,0.012127083726227283,0.703238252067566
5,0.012546950951218605,0.7312475133895874
6,0.012516068294644356,0.7647807524681092
7,0.012408919632434845,0.7951604787826538
8,0.012066732160747051,0.8287907339096069
9,0.011507558636367321,0.8591718574523926
10,0.010962771251797676,0.8849998704910278
11,0.010264248587191105,0.9067987478256225
12,0.009770095348358154,0.9227868877410889
13,0.009392393752932549,0.9338182106018066
14,0.009135997854173183,0.943932228088379
15,0.00891200266778469,0.9515885723114014
16,0.008786419406533241,0.9579918338775635
17,0.008672535419464111,0.9627521509170532
18,0.008512130938470364,0.9667648719787598
19,0.008438115939497948,0.9703503635406494
20,0.008350905030965805,0.9733933965682984
21,0.008326427079737186,0.976057968711853
22,0.008272489532828331,0.977543101978302
23,0.008225305937230587,0.9789407596588134
24,0.008181284181773663,0.9811013639450074
25,0.008167590945959091,0.9821346071243287
26,0.008126533590257168,0.9835341667175292
27,0.008111990056931973,0.9844470882415771
28,0.008080494590103626,0.9859024660110474
29,0.008066908456385136,0.9863998350143433
30,0.008054319769144058,0.9872731203079224
31,0.008055944927036762,0.9878326392173767
