0,0.012805850245058537,0.43940486488342284
1,0.011474107392132282,0.59249202709198
2,0.009329177439212799,0.5942717423439026
3,0.008301980793476105,0.5634176363945007
4,0.0076643782667815685,0.5367208787918091
5,0.007094230502843857,0.5244260670661927
6,0.007062013726681471,0.49664656705856325
7,0.007171738892793655,0.5263590187072754
8,0.006745008751749992,0.4868079197406769
9,0.007054767571389675,0.4940108843803406
10,0.0072776563465595245,0.5331686668395996
11,0.00668571749702096,0.48933471117019656
12,0.006841486785560846,0.4837594976425171
13,0.006135912146419287,0.4688013463973999
14,0.006241995841264725,0.472941322517395
15,0.006126180291175842,0.4404854709148407
16,0.005539521109312773,0.437004993057251
17,0.00569549947977066,0.43028956365585325
18,0.0056633129715919495,0.4137940915584564
19,0.00616750493645668,0.45697012491226197
20,0.005616460926830769,0.43740136280059816
21,0.006048185285180807,0.4406644302368164
22,0.005162339191883802,0.4064040454864502
23,0.004511693958193064,0.3912069968700409
24,0.004425600171089172,0.36082239046096803
25,0.004618707112967968,0.37287292976379394
26,0.005267868749797344,0.4017853387355804
27,0.0046395002864301205,0.3706444023132324
28,0.005494698882102966,0.40919308071136473
29,0.004008633550256491,0.3565229217529297
30,0.00415551895275712,0.3443760944366455
31,0.004077760502696037,0.3449497187137604
32,0.005029119551181793,0.36734134740829466
33,0.004676004871726036,0.3838091453552246
34,0.00418621813878417,0.35751572999954223
35,0.003993854392319918,0.3372066110610962
36,0.003379244590178132,0.3121461401939392
37,0.0031899448949843645,0.3062857418060303
38,0.0030416366644203663,0.2879956213951111
39,0.003696800209581852,0.30574160690307617
40,0.004042817745357752,0.3322083878517151
41,0.0036693778820335865,0.3041302361488342
42,0.0032680544536560774,0.3038087139129639
43,0.0037244532722979784,0.3343766208648682
44,0.0033525219187140465,0.3070420286178589
45,0.003449290757998824,0.2820477777004242
46,0.0031977109611034393,0.29129394359588623
47,0.0026979839894920588,0.27564330959320066
48,0.0030651793349534273,0.28210340361595154
49,0.003831244073808193,0.31851668558120727
50,0.0034353567752987146,0.2989202547073364
51,0.002645727712661028,0.2733771772861481
52,0.002735784277319908,0.2670146503448486
53,0.0028196999337524176,0.28077018661499026
54,0.0024590487591922283,0.2580835185050964
55,0.0026130862534046173,0.2586597101211548
56,0.002218689536675811,0.24683872430324555
57,0.003045575926080346,0.23808685417175293
58,0.0025340383872389793,0.2543300590515137
59,0.002737607341259718,0.24927382049560548
60,0.002260149223729968,0.2439826418876648
61,0.0025301207788288593,0.23644097089767457
62,0.0022254150826483965,0.24023941807746887
63,0.0028404993936419487,0.2561317563533783
64,0.0024443375878036022,0.2498155408382416
65,0.0032109199091792107,0.2638934862136841
66,0.00350167159922421,0.27848075838088987
67,0.004480896983295679,0.32118734617233274
68,0.0032910227309912443,0.2979462073802948
69,0.0033164899796247482,0.2661302362442017
70,0.0035748155787587166,0.29882780332565306
71,0.003379063680768013,0.27709915199279783
72,0.003269345033913851,0.26793193354606626
73,0.002525132615119219,0.2536072826385498
74,0.004354676231741905,0.3111770161151886
75,0.004208004102110863,0.3189243213653564
76,0.0031187364365905523,0.29308305673599244
77,0.002754208631813526,0.2666674394607544
78,0.002832153346389532,0.2620919065475464
79,0.0024282606318593025,0.24513100242614747
80,0.002900161314755678,0.2471399519443512
81,0.0025265563745051622,0.2555180029392242
82,0.0027006485033780336,0.2600400054931641
83,0.002329601440578699,0.24594061851501464
84,0.0026973108761012554,0.23162107472419738
85,0.0036536185070872307,0.30449397716522214
86,0.002618767786771059,0.2681511317253113
87,0.002703424310311675,0.247958553314209
88,0.0024530196096748114,0.25280091767311097
89,0.002124904887750745,0.22627475242614747
90,0.002791076200082898,0.26137755937576296
91,0.0028975526802241802,0.23993846054077148
92,0.0034607690759003162,0.2586382218837738
93,0.0022669679019600153,0.2376543151855469
94,0.0032280979212373495,0.28159252290725706
95,0.002229536883533001,0.24346167421340942
96,0.0022635082714259624,0.23087186813354493
97,0.002239017514511943,0.2358603639125824
98,0.0018139424500986934,0.22236034927368165
99,0.0017438813811168075,0.20425514602661132
0,0.01319853961467743,0.40454199113845823
1,0.01221623457968235,0.6353997871398925
2,0.009921935386955738,0.637147181224823
3,0.008849037811160088,0.6050892697334289
4,0.008236690424382687,0.5824072608947753
5,0.007889223285019398,0.5626224660873413
6,0.007845375686883926,0.5537693426132202
7,0.007848086766898632,0.5550868736267089
8,0.008149189874529839,0.5635207091331482
9,0.008375178091228008,0.5772420029640197
10,0.008654235862195492,0.5870126565933228
11,0.008516279049217701,0.5833690606117249
12,0.008465870283544064,0.591261602973938
13,0.008166667073965073,0.5703661196708679
14,0.007441312074661255,0.5349660467147828
15,0.006965124513953924,0.5031349262237549
16,0.007064875680953264,0.5197883014678955
17,0.0068750507198274136,0.4901285388946533
18,0.006862824782729149,0.5086077139854431
19,0.006327635608613491,0.47385333051681516
20,0.006126477383077145,0.48330724430084226
21,0.006143589038401842,0.4536604916572571
22,0.005695677828043699,0.45320025701522826
23,0.005776979494839907,0.4450796766281128
24,0.005274220835417509,0.4311058758735657
