0,0.030791252851486206,0.9823114685058594
1,0.030804624781012535,0.9802643120765686
2,0.030817318707704544,0.9797620326042176
3,0.030824020504951477,0.9804199327468872
4,0.030825002118945122,0.9823124034881592
5,0.030824054032564163,0.984948534488678
6,0.0308220274746418,0.9878660062789917
7,0.030820541083812714,0.9903387590408326
8,0.030819997191429138,0.9921729523658752
9,0.030819986015558243,0.9935544479370118
10,0.03081979602575302,0.994576043510437
11,0.030818922445178032,0.9950810554504395
12,0.030818041414022446,0.9952393358230591
13,0.030817292630672455,0.9952050910949707
14,0.03081635572016239,0.9951688957214355
15,0.03081516921520233,0.9949541015625
16,0.030813859775662422,0.9944723733901978
17,0.030812755227088928,0.9942773028373718
18,0.030811870470643044,0.9940004563331604
19,0.03081105835735798,0.993875696182251
20,0.030810603871941566,0.993780405139923
21,0.03080987185239792,0.9937309067726136
22,0.030809208750724792,0.993740139389038
23,0.0308083388954401,0.9936820592880249
24,0.03080815263092518,0.9936099096298218
25,0.03080725111067295,0.9936494172096253
26,0.030806779861450195,0.9935916623115539
27,0.030806373804807663,0.9935935052871704
28,0.030805809423327446,0.9935883465766907
29,0.030805248767137527,0.9935784507751465
30,0.03080499731004238,0.99350471534729
31,0.03080427460372448,0.9935581998825074
32,0.030803916975855827,0.9934965776443482
33,0.030803274363279343,0.9934855045318604
34,0.030802691355347633,0.9934528141021729
35,0.03080223873257637,0.9934532724380493
36,0.03080209344625473,0.9934310657501221
37,0.030801845714449883,0.9933820574760437
38,0.030801156535744667,0.993423975944519
39,0.0308008324354887,0.9933867692947388
40,0.0308005940169096,0.9933657503128052
41,0.030799804255366325,0.9933812330245971
42,0.030799666419625282,0.9933425104141236
43,0.03079945035278797,0.993283215045929
44,0.030798861756920815,0.9933504997253418
45,0.030798662453889847,0.9932782638549804
46,0.030797835439443588,0.9932934517860412
47,0.030797893181443214,0.9932256679534912
48,0.030797619372606277,0.9932843404769898
49,0.030797136947512627,0.9932736108779907
50,0.030796946957707405,0.9932183524131775
51,0.03079625777900219,0.9932242713928222
52,0.03079625777900219,0.9931763728141785
53,0.030795827507972717,0.9931494648933411
54,0.030795292928814888,0.9931887998580933
55,0.030795158818364143,0.9931497467041016
56,0.03079478070139885,0.9931371423721314
57,0.030794497579336166,0.9931540359497071
58,0.030794192105531693,0.9930649507522583
59,0.030793914571404457,0.9930796069145202
60,0.030793653801083565,0.9931067443847656
61,0.030793169513344765,0.9931073915481567
62,0.03079305589199066,0.9930350450515747
63,0.030792849138379097,0.9930246383666992
64,0.03079240955412388,0.9930419102668763
65,0.030791999772191048,0.993006253528595
66,0.03079209290444851,0.992991334438324
67,0.030791491270065308,0.9929326952934265
68,0.03079121559858322,0.9929568943023681
69,0.03079107031226158,0.9929676787376404
70,0.030790625140070915,0.9929385949134827
71,0.03079039603471756,0.9928907341003418
72,0.03079032152891159,0.992895530796051
73,0.03078983724117279,0.9928072786331177
74,0.030789904296398163,0.9928645641326904
75,0.030789727345108986,0.9928925770759582
